Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/20/2017,AQS,290990027,2,0.132,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/22/2017,AQS,290990027,2,0.34,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/24/2017,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/26/2017,AQS,290990027,2,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/28/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/2/2017,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/4/2017,AQS,290990027,2,0.029,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/6/2017,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/8/2017,AQS,290990027,2,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/10/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/12/2017,AQS,290990027,2,0.074,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/14/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/16/2017,AQS,290990027,2,0.169,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/18/2017,AQS,290990027,2,0.019,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/20/2017,AQS,290990027,2,0.081,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/22/2017,AQS,290990027,2,0.015,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/24/2017,AQS,290990027,2,0.038,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/26/2017,AQS,290990027,2,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/28/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/30/2017,AQS,290990027,2,0.019,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/1/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/3/2017,AQS,290990027,2,0.053,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/5/2017,AQS,290990027,2,0.164,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/7/2017,AQS,290990027,2,0.031,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/9/2017,AQS,290990027,2,0.076,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/11/2017,AQS,290990027,2,0.012,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/13/2017,AQS,290990027,2,0.27,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/15/2017,AQS,290990027,2,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/17/2017,AQS,290990027,2,0.021,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/19/2017,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/21/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/23/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/25/2017,AQS,290990027,2,0.146,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/27/2017,AQS,290990027,2,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/29/2017,AQS,290990027,2,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/1/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/3/2017,AQS,290990027,2,0.019,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/5/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/7/2017,AQS,290990027,2,0.077,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/9/2017,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/11/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/15/2017,AQS,290990027,2,0.172,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/17/2017,AQS,290990027,2,0.122,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/19/2017,AQS,290990027,2,0.015,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/21/2017,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/23/2017,AQS,290990027,2,0.011,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/25/2017,AQS,290990027,2,0.011,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/27/2017,AQS,290990027,2,0.052,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/29/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/31/2017,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/2/2017,AQS,290990027,2,0.087,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/4/2017,AQS,290990027,2,0.129,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/6/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/8/2017,AQS,290990027,2,0.037,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/10/2017,AQS,290990027,2,0.011,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/12/2017,AQS,290990027,2,0.139,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/14/2017,AQS,290990027,2,0.078,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/16/2017,AQS,290990027,2,0.044,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/18/2017,AQS,290990027,2,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/20/2017,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/22/2017,AQS,290990027,2,0.253,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/24/2017,AQS,290990027,2,0.081,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/26/2017,AQS,290990027,2,0.017,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/28/2017,AQS,290990027,2,0.082,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/30/2017,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/2/2017,AQS,290990027,2,0.055,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/4/2017,AQS,290990027,2,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/6/2017,AQS,290990027,2,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/8/2017,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/10/2017,AQS,290990027,2,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/12/2017,AQS,290990027,2,0.018,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/14/2017,AQS,290990027,2,0.082,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/16/2017,AQS,290990027,2,0.027,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/18/2017,AQS,290990027,2,0.129,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/20/2017,AQS,290990027,2,0.045,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/22/2017,AQS,290990027,2,0.049,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/24/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/26/2017,AQS,290990027,2,0.293,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/28/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/30/2017,AQS,290990027,2,0.012,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/1/2017,AQS,290990027,2,0.021,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/3/2017,AQS,290990027,2,0.126,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/5/2017,AQS,290990027,2,0.048,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/7/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/9/2017,AQS,290990027,2,0.065,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/11/2017,AQS,290990027,2,0.061,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/13/2017,AQS,290990027,2,0.071,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/15/2017,AQS,290990027,2,0.08,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/17/2017,AQS,290990027,2,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/19/2017,AQS,290990027,2,0.157,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/21/2017,AQS,290990027,2,0.017,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/25/2017,AQS,290990027,2,0.091,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/27/2017,AQS,290990027,2,0.064,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/29/2017,AQS,290990027,2,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/31/2017,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/2/2017,AQS,290990027,2,0.193,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/4/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/6/2017,AQS,290990027,2,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/8/2017,AQS,290990027,2,0.107,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/10/2017,AQS,290990027,2,0.035,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/12/2017,AQS,290990027,2,0.024,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/14/2017,AQS,290990027,2,0.041,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/16/2017,AQS,290990027,2,0.23,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/18/2017,AQS,290990027,2,0.427,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/20/2017,AQS,290990027,2,0.122,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/22/2017,AQS,290990027,2,0.13,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/24/2017,AQS,290990027,2,0.198,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/26/2017,AQS,290990027,2,0.022,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/28/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/30/2017,AQS,290990027,2,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/2/2017,AQS,290990027,2,0.265,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/4/2017,AQS,290990027,2,0.047,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/6/2017,AQS,290990027,2,0.206,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/8/2017,AQS,290990027,2,0.109,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/10/2017,AQS,290990027,2,0.018,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/12/2017,AQS,290990027,2,0.038,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/18/2017,AQS,290990027,2,0.052,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/20/2017,AQS,290990027,2,6.557,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/22/2017,AQS,290990027,2,0.057,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/24/2017,AQS,290990027,2,0.087,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/26/2017,AQS,290990027,2,0.084,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/30/2017,AQS,290990027,2,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/1/2017,AQS,290990027,2,0.113,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/3/2017,AQS,290990027,2,0.107,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/5/2017,AQS,290990027,2,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/7/2017,AQS,290990027,2,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/9/2017,AQS,290990027,2,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/11/2017,AQS,290990027,2,0.135,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/13/2017,AQS,290990027,2,0.076,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/15/2017,AQS,290990027,2,0.018,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
